signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Cell_T_7,28096,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_8,28097,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_9,28097,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_10,28097,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_11,28097,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_12,28097,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_13,28097,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_14,28097,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_15,28097,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Set_Current,28144,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28144,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28144,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28144,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28145,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28145,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:47:37.667
APPS1_Throttle,28145,195.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
APPS2_Throttle,28145,3916.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
Front_Brake_Pressure,28145,1565.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Rear_Brake_Pressure,28145,889.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Brake_Pressed,28145,0.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Implausibility_Present,28146,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Disagreement_Imp,28146,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BPPC_Imp,28146,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
Brake_Invalid_Imp,28146,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Invalid_Imp,28146,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BMS_Command,28146,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
Drive_State,28146,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
RPM,28162,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:47:37.667
Motor_Current,28162,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
DC_Voltage,28162,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:47:37.667
DC_Current,28162,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
Ah_Drawn,28162,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Ah_Charged,28162,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Wh_Drawn,28163,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Wh_Charged,28163,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Set_Current,28244,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28244,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28244,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28245,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28245,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28245,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:47:37.667
APPS1_Throttle,28245,196.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
APPS2_Throttle,28245,3911.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
Front_Brake_Pressure,28246,1564.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Rear_Brake_Pressure,28246,888.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Brake_Pressed,28246,0.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Implausibility_Present,28246,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Disagreement_Imp,28246,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BPPC_Imp,28246,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
Brake_Invalid_Imp,28246,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Invalid_Imp,28246,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BMS_Command,28246,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
Drive_State,28246,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
RPM,28264,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:47:37.667
Motor_Current,28264,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
DC_Voltage,28264,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:47:37.667
DC_Current,28264,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
Ah_Drawn,28264,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Ah_Charged,28264,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Wh_Drawn,28264,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Wh_Charged,28264,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Set_Current,28344,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28344,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28344,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28345,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Max_Discharge_Current,28345,0.0,0x150,BMS_SOE,A,2026-03-10,20:47:37.667
Max_Regen_Current,28345,0.0,0x150,BMS_SOE,A,2026-03-10,20:47:37.667
Battery_Voltage,28345,60.0,0x150,BMS_SOE,V,2026-03-10,20:47:37.667
Battery_Temperature,28345,27.0,0x150,BMS_SOE,C,2026-03-10,20:47:37.667
Battery_Current,28345,0.0,0x150,BMS_SOE,,2026-03-10,20:47:37.667
InternalFault_Summary,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
External_Fault,28345,1.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Undervoltage_Fault,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Overvoltage_Fault,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Undertemperature_Fault,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Overtemperature_Fault,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Overcurrent_Fault,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Open_Wire_Fault,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Open_Wire_Temp_Fault,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Pec_Fault,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Total_PEC_Failures,28345,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
BMS_State,28345,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:47:37.667
IMD_State,28345,0.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:47:37.667
Max_Cell_Temp,28345,28.0,0x152,BMS_Status,C,2026-03-10,20:47:37.667
Min_Cell_Temp,28345,26.0,0x152,BMS_Status,C,2026-03-10,20:47:37.667
Max_Cell_Voltage,28345,3.224,0x152,BMS_Status,V,2026-03-10,20:47:37.667
Min_Cell_Voltage,28345,2.612,0x152,BMS_Status,V,2026-03-10,20:47:37.667
BMS_SOC,28345,0.0,0x152,BMS_Status,,2026-03-10,20:47:37.667
Cell_V_0,28346,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_1,28346,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_2,28346,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_3,28346,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_4,28346,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_5,28346,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_6,28346,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_OCV_Offset_0,28346,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_7,28346,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_8,28346,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_9,28346,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_10,28346,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_11,28346,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_12,28346,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_13,28346,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_OCV_Offset_1,28346,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_14,28346,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_15,28346,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_16,28346,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_17,28346,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_18,28346,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_19,28346,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_20,28346,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_OCV_Offset_2,28346,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_T_0,28346,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_1,28346,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_2,28346,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_3,28346,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_4,28346,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_5,28346,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_6,28346,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_7,28346,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_8,28347,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_9,28347,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_10,28347,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_11,28347,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_12,28347,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_13,28347,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_14,28347,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_15,28347,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
RPM,28365,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:47:37.667
Motor_Current,28365,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
DC_Voltage,28365,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:47:37.667
DC_Current,28365,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
Ah_Drawn,28366,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Ah_Charged,28366,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Wh_Drawn,28366,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Wh_Charged,28366,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Set_Current,28444,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28444,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28445,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28445,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28445,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28445,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:47:37.667
APPS1_Throttle,28446,194.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
APPS2_Throttle,28446,3914.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
Front_Brake_Pressure,28446,1564.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Rear_Brake_Pressure,28446,890.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Brake_Pressed,28446,0.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Implausibility_Present,28446,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Disagreement_Imp,28446,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BPPC_Imp,28446,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
Brake_Invalid_Imp,28446,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Invalid_Imp,28446,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BMS_Command,28446,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
Drive_State,28447,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
RPM,28467,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:47:37.667
Motor_Current,28467,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
DC_Voltage,28467,8.5,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:47:37.667
DC_Current,28467,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
Ah_Drawn,28467,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Ah_Charged,28467,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Wh_Drawn,28467,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Wh_Charged,28467,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Set_Current,28544,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28544,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28545,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28545,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28545,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28545,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:47:37.667
APPS1_Throttle,28546,195.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
APPS2_Throttle,28546,3917.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
Front_Brake_Pressure,28546,1565.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Rear_Brake_Pressure,28546,891.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Brake_Pressed,28546,0.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Implausibility_Present,28546,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Disagreement_Imp,28546,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BPPC_Imp,28546,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
Brake_Invalid_Imp,28546,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Invalid_Imp,28546,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BMS_Command,28546,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
Drive_State,28547,4.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
RPM,28569,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-10,20:47:37.667
Motor_Current,28569,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
DC_Voltage,28569,8.4,0x281,Rear_Inverter_Motor_Status,V,2026-03-10,20:47:37.667
DC_Current,28569,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-10,20:47:37.667
Ah_Drawn,28569,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Ah_Charged,28569,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-10,20:47:37.667
Wh_Drawn,28569,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Wh_Charged,28569,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-10,20:47:37.667
Max_Discharge_Current,28595,0.0,0x150,BMS_SOE,A,2026-03-10,20:47:37.667
Max_Regen_Current,28595,0.0,0x150,BMS_SOE,A,2026-03-10,20:47:37.667
Battery_Voltage,28595,60.0,0x150,BMS_SOE,V,2026-03-10,20:47:37.667
Battery_Temperature,28595,27.0,0x150,BMS_SOE,C,2026-03-10,20:47:37.667
Battery_Current,28595,0.0,0x150,BMS_SOE,,2026-03-10,20:47:37.667
InternalFault_Summary,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
External_Fault,28595,1.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Undervoltage_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Overvoltage_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Undertemperature_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Overtemperature_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Overcurrent_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Open_Wire_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Open_Wire_Temp_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Pec_Fault,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
Total_PEC_Failures,28595,0.0,0x151,BMS_Faults,,2026-03-10,20:47:37.667
BMS_State,28595,4.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:47:37.667
IMD_State,28595,0.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:47:37.667
Max_Cell_Temp,28595,28.0,0x152,BMS_Status,C,2026-03-10,20:47:37.667
Min_Cell_Temp,28595,26.0,0x152,BMS_Status,C,2026-03-10,20:47:37.667
Max_Cell_Voltage,28595,3.224,0x152,BMS_Status,V,2026-03-10,20:47:37.667
Min_Cell_Voltage,28595,2.612,0x152,BMS_Status,V,2026-03-10,20:47:37.667
BMS_SOC,28595,0.0,0x152,BMS_Status,,2026-03-10,20:47:37.667
Cell_V_0,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_1,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_2,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_3,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_4,28595,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_5,28595,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_6,28595,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_OCV_Offset_0,28595,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:47:37.667
Cell_V_7,28596,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_8,28596,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_9,28596,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_10,28596,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_11,28596,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_12,28596,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_13,28596,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_OCV_Offset_1,28596,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:47:37.667
Cell_V_14,28596,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_15,28596,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_16,28596,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_17,28596,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_18,28596,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_19,28596,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_V_20,28596,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_OCV_Offset_2,28596,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:47:37.667
Cell_T_0,28596,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_1,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_2,28596,28.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_3,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_4,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_5,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_6,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_7,28596,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:47:37.667
Cell_T_8,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_9,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_10,28596,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_11,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_12,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_13,28596,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_14,28596,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Cell_T_15,28596,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:47:37.667
Set_Current,28644,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28645,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28645,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28645,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:47:37.667
Set_Current,28645,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:47:37.667
Set_Current_Brake,28646,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:47:37.667
APPS1_Throttle,28646,195.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
APPS2_Throttle,28646,3918.0,0x202,ECU_Throttle,,2026-03-10,20:47:37.667
Front_Brake_Pressure,28646,1565.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Rear_Brake_Pressure,28646,891.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Brake_Pressed,28646,0.0,0x203,ECU_Brake,,2026-03-10,20:47:37.667
Implausibility_Present,28646,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Disagreement_Imp,28646,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BPPC_Imp,28646,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
Brake_Invalid_Imp,28646,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
APPSs_Invalid_Imp,28646,0.0,0x204,ECU_Implausibility,,2026-03-10,20:47:37.667
BMS_Command,28647,4.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:47:37.667
