signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Cell_V_15,863,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_16,863,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,863,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,863,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,863,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,863,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,863,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,863,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,863,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,863,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,863,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,863,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,863,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,863,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,863,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,863,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,863,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,863,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,863,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,863,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,863,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_14,863,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_15,863,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Set_Current,908,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,908,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,908,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,909,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,909,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,909,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,910,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,910,3916.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,910,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,910,24.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,910,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,910,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,910,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,910,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,910,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,910,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,910,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,911,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Set_Current,1008,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1008,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1009,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1009,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1009,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1009,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,1010,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,1010,3915.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,1010,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,1010,27.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,1010,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,1010,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,1010,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,1010,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,1010,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,1010,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,1010,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,1011,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Set_Current,1108,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1109,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1109,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1109,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1109,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1110,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,1110,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,1110,3915.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,1110,1566.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,1110,29.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,1110,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,1110,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,1110,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,1110,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,1110,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,1110,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,1111,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,1111,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Max_Discharge_Current,1112,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,1112,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,1112,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,1112,26.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,1112,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undervoltage_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overvoltage_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undertemperature_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overtemperature_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overcurrent_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Temp_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Pec_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Total_PEC_Failures,1112,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
BMS_State,1112,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:55:31.285
IMD_State,1112,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:55:31.285
Max_Cell_Temp,1112,27.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Min_Cell_Temp,1112,26.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Max_Cell_Voltage,1112,3.224,0x152,BMS_Status,V,2026-03-10,20:55:31.285
Min_Cell_Voltage,1112,2.612,0x152,BMS_Status,V,2026-03-10,20:55:31.285
BMS_SOC,1112,0.0,0x152,BMS_Status,,2026-03-10,20:55:31.285
Cell_V_0,1112,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_1,1112,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_2,1112,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_3,1112,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_4,1112,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_5,1112,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_6,1112,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_0,1112,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_7,1113,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_8,1113,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_9,1113,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_10,1113,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_11,1113,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_12,1113,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_13,1113,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_1,1113,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_14,1113,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_15,1113,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_16,1113,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,1113,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,1113,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,1113,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,1113,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,1113,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,1113,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,1113,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,1113,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,1113,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,1113,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,1113,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,1113,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,1113,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,1113,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,1113,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,1113,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,1113,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,1113,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,1113,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_14,1113,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_15,1113,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Set_Current,1209,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1209,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1209,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1209,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1210,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1210,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,1210,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,1210,3917.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,1210,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,1210,31.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,1210,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,1211,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,1211,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,1211,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Set_Current,1309,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1309,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1309,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1309,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1310,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1310,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,1310,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,1310,3916.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,1310,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,1310,33.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,1310,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,1311,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,1311,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,1311,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Max_Discharge_Current,1361,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Max_Regen_Current,1361,0.0,0x150,BMS_SOE,A,2026-03-10,20:55:31.285
Battery_Voltage,1361,60.0,0x150,BMS_SOE,V,2026-03-10,20:55:31.285
Battery_Temperature,1361,26.0,0x150,BMS_SOE,C,2026-03-10,20:55:31.285
Battery_Current,1361,0.0,0x150,BMS_SOE,,2026-03-10,20:55:31.285
InternalFault_Summary,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
External_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undervoltage_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overvoltage_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Undertemperature_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overtemperature_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Overcurrent_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Open_Wire_Temp_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Pec_Fault,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
Total_PEC_Failures,1362,0.0,0x151,BMS_Faults,,2026-03-10,20:55:31.285
BMS_State,1362,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-10,20:55:31.285
IMD_State,1362,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-10,20:55:31.285
Max_Cell_Temp,1362,27.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Min_Cell_Temp,1362,26.0,0x152,BMS_Status,C,2026-03-10,20:55:31.285
Max_Cell_Voltage,1362,3.224,0x152,BMS_Status,V,2026-03-10,20:55:31.285
Min_Cell_Voltage,1362,2.612,0x152,BMS_Status,V,2026-03-10,20:55:31.285
BMS_SOC,1362,0.0,0x152,BMS_Status,,2026-03-10,20:55:31.285
Cell_V_0,1362,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_1,1362,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_2,1362,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_3,1362,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_4,1362,3.1879999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_5,1362,3.224,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_6,1362,3.2119999999999997,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_0,1362,0.0,0x153,BMS_Voltages_0,V,2026-03-10,20:55:31.285
Cell_V_7,1362,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_8,1362,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_9,1362,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_10,1362,3.224,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_11,1362,2.612,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_12,1362,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_13,1362,3.2119999999999997,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_1,1362,0.0,0x154,BMS_Voltages_1,V,2026-03-10,20:55:31.285
Cell_V_14,1362,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_15,1362,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_16,1362,3.1879999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_17,1362,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_18,1362,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_19,1362,3.224,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_V_20,1362,3.2119999999999997,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_OCV_Offset_2,1362,0.0,0x155,BMS_Voltages_2,V,2026-03-10,20:55:31.285
Cell_T_0,1363,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_1,1363,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_2,1363,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_3,1363,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_4,1363,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_5,1363,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_6,1363,27.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_7,1363,26.0,0x167,BMS_Temperatures_0,C,2026-03-10,20:55:31.285
Cell_T_8,1363,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_9,1363,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_10,1363,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_11,1363,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_12,1363,27.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_13,1363,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_14,1363,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Cell_T_15,1363,26.0,0x168,BMS_Temperatures_1,C,2026-03-10,20:55:31.285
Set_Current,1409,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1409,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1409,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1410,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1410,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1410,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,1410,196.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,1410,3911.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,1411,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,1411,35.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,1411,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,1411,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Disagreement_Imp,1411,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BPPC_Imp,1411,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
Brake_Invalid_Imp,1411,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
APPSs_Invalid_Imp,1411,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
BMS_Command,1411,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Drive_State,1411,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-10,20:55:31.285
Set_Current,1509,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1509,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1510,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1510,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-10,20:55:31.285
Set_Current,1510,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-10,20:55:31.285
Set_Current_Brake,1510,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-10,20:55:31.285
APPS1_Throttle,1511,195.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
APPS2_Throttle,1511,3918.0,0x202,ECU_Throttle,,2026-03-10,20:55:31.285
Front_Brake_Pressure,1511,1565.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Rear_Brake_Pressure,1511,37.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Brake_Pressed,1511,0.0,0x203,ECU_Brake,,2026-03-10,20:55:31.285
Implausibility_Present,1511,0.0,0x204,ECU_Implausibility,,2026-03-10,20:55:31.285
