signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
X_Axis_Acceleration_Uncompensated,36728,0.2787,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36728,-0.4646,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36728,-10.880600000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36738,0.2879,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36738,-0.4071,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36738,-10.8802,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
RPM,36741,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,18:18:23.542
Motor_Current,36741,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
DC_Voltage,36741,6.0,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,18:18:23.542
DC_Current,36741,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
Ah_Drawn,36741,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Ah_Charged,36741,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Wh_Drawn,36741,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
Wh_Charged,36741,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36748,0.2879,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36748,-0.4071,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36748,-10.8802,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36758,0.27990000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36758,-0.44260000000000005,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36758,-10.8503,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36768,0.27990000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36768,-0.44260000000000005,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36768,-10.8503,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36778,0.2459,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36778,-0.4033,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36778,-10.8491,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Set_Current,36782,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,36782,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,36782,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,36783,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,36783,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,36783,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,36783,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,36783,3915.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,36784,1566.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,36784,855.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,36784,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,36784,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,36784,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,36784,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,36784,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,36784,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,36784,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,36784,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36788,0.2459,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36788,-0.4033,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36788,-10.8491,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36798,0.2908,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36798,-0.4258,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36798,-10.8285,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36808,0.2908,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36808,-0.4258,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36808,-10.8285,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36818,0.2741,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36818,-0.4073,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36818,-10.853900000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36828,0.2741,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36828,-0.4073,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36828,-10.853900000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36838,0.2893,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36838,-0.4053,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36838,-10.8793,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
RPM,36842,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,18:18:23.542
Motor_Current,36842,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
DC_Voltage,36842,6.1000000000000005,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,18:18:23.542
DC_Current,36842,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
Max_Discharge_Current,36842,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Max_Regen_Current,36842,0.0,0x150,BMS_SOE,A,2026-03-07,18:18:23.542
Battery_Voltage,36842,60.0,0x150,BMS_SOE,V,2026-03-07,18:18:23.542
Battery_Temperature,36842,25.0,0x150,BMS_SOE,C,2026-03-07,18:18:23.542
Battery_Current,36842,0.0,0x150,BMS_SOE,,2026-03-07,18:18:23.542
InternalFault_Summary,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
External_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undervoltage_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overvoltage_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Undertemperature_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overtemperature_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Overcurrent_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Open_Wire_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Open_Wire_Temp_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Pec_Fault,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
Total_PEC_Failures,36843,0.0,0x151,BMS_Faults,,2026-03-07,18:18:23.542
BMS_State,36843,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-07,18:18:23.542
IMD_State,36843,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-07,18:18:23.542
Max_Cell_Temp,36843,26.0,0x152,BMS_Status,C,2026-03-07,18:18:23.542
Min_Cell_Temp,36843,24.0,0x152,BMS_Status,C,2026-03-07,18:18:23.542
Max_Cell_Voltage,36843,3.2720000000000002,0x152,BMS_Status,V,2026-03-07,18:18:23.542
Min_Cell_Voltage,36843,2.84,0x152,BMS_Status,V,2026-03-07,18:18:23.542
BMS_SOC,36843,0.0,0x152,BMS_Status,,2026-03-07,18:18:23.542
Cell_V_0,36843,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_1,36843,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_2,36843,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_3,36843,3.26,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_4,36843,3.248,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_5,36843,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_6,36843,3.26,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_0,36843,0.0,0x153,BMS_Voltages_0,V,2026-03-07,18:18:23.542
Cell_V_7,36843,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_8,36843,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_9,36843,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_10,36843,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_11,36843,2.84,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_12,36843,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_13,36843,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_1,36843,0.0,0x154,BMS_Voltages_1,V,2026-03-07,18:18:23.542
Cell_V_14,36843,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_15,36843,3.26,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_16,36843,3.248,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_17,36843,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_18,36843,3.26,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_19,36843,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_V_20,36843,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_OCV_Offset_2,36843,0.0,0x155,BMS_Voltages_2,V,2026-03-07,18:18:23.542
Cell_T_0,36844,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_1,36844,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_2,36844,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_3,36844,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_4,36844,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_5,36844,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_6,36844,26.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_7,36844,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,18:18:23.542
Cell_T_8,36844,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_9,36844,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_10,36844,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_11,36844,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_12,36844,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_13,36844,26.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_14,36844,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Cell_T_15,36844,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,18:18:23.542
Ah_Drawn,36844,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Ah_Charged,36844,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Wh_Drawn,36844,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
Wh_Charged,36844,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36848,0.2893,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36848,-0.4053,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36848,-10.8793,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36858,0.2936,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36858,-0.44120000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36858,-10.8484,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36868,0.2936,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36868,-0.44120000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36868,-10.8484,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36878,0.2571,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36878,-0.40990000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36878,-10.879800000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Set_Current,36882,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,36882,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,18:18:23.542
Set_Current,36883,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,36883,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,18:18:23.542
Set_Current,36883,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,18:18:23.542
Set_Current_Brake,36883,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,36884,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,36884,3915.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,36884,1564.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,36884,855.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,36884,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,36884,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,36884,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,36884,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,36884,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,36884,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,36884,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,36885,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36888,0.2571,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36888,-0.40990000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36888,-10.879800000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36898,0.28400000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36898,-0.43510000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36898,-10.852500000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36908,0.28400000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36908,-0.43510000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36908,-10.852500000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36918,0.2943,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36918,-0.41250000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36918,-10.8527,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36928,0.2943,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36928,-0.41250000000000003,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36928,-10.8527,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36938,0.2821,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36938,-0.44160000000000005,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36938,-10.8728,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
RPM,36946,0.0,0x281,Rear_Inverter_Motor_Status,RPM,2026-03-07,18:18:23.542
Motor_Current,36946,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
DC_Voltage,36946,6.0,0x281,Rear_Inverter_Motor_Status,V,2026-03-07,18:18:23.542
DC_Current,36946,0.0,0x281,Rear_Inverter_Motor_Status,A,2026-03-07,18:18:23.542
Ah_Drawn,36947,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Ah_Charged,36947,0.0,0x283,Rear_Inverter_Current_Draw,Ah,2026-03-07,18:18:23.542
Wh_Drawn,36947,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
Wh_Charged,36947,0.0,0x284,Rear_Inverter_Power_Draw,Wh,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36948,0.2821,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36948,-0.44160000000000005,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36948,-10.8728,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36958,0.2786,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36958,-0.42910000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36958,-10.904200000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36968,0.2786,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36968,-0.42910000000000004,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36968,-10.904200000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,36978,0.3153,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,36978,-0.4063,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,36978,-10.865,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Set_Current_Brake,37685,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,18:18:23.542
APPS1_Throttle,37685,195.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
APPS2_Throttle,37685,3917.0,0x202,ECU_Throttle,,2026-03-07,18:18:23.542
Front_Brake_Pressure,37685,1565.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Rear_Brake_Pressure,37685,860.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Brake_Pressed,37685,0.0,0x203,ECU_Brake,,2026-03-07,18:18:23.542
Implausibility_Present,37686,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Disagreement_Imp,37686,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BPPC_Imp,37686,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
Brake_Invalid_Imp,37686,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
APPSs_Invalid_Imp,37686,0.0,0x204,ECU_Implausibility,,2026-03-07,18:18:23.542
BMS_Command,37686,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
Drive_State,37686,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,37688,0.299,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,37688,-0.41590000000000005,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,37688,-10.8436,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,37698,0.2898,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,37698,-0.4222,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,37698,-10.824900000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,37708,0.2898,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,37708,-0.4222,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,37708,-10.824900000000001,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,37718,0.2975,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,37718,-0.4232,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,37718,-10.884,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,37728,0.2975,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,37728,-0.4232,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,37728,-10.884,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
X_Axis_Acceleration_Uncompensated,37738,0.2979,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Y_Axis_Acceleration_Uncompensated,37738,-0.4428,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
Z_Axis_Acceleration_Uncompensated,37738,-10.8474,0x550,IMU_Acceleration_Uncompensated,m/s^2,2026-03-07,18:18:23.542
