signal_name,timestamp_ms,value,message_id,message_name,unit,date,start_time
Sus_Pot,927,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,957,169230.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,957,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,987,169230.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,987,372.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge_Error,998,0.0,0x540,BR_Broker_CAN_Error_Msg,Bool,2026-03-07,20:33:03.148
Sus_Pot_Error,998,0.0,0x540,BR_Broker_CAN_Error_Msg,Bool,2026-03-07,20:33:03.148
Tire_Temp_Error,998,1.0,0x540,BR_Broker_CAN_Error_Msg,Bool,2026-03-07,20:33:03.148
Heartbeat_Count,998,1.0,0x540,BR_Broker_CAN_Error_Msg,HAL Tick,2026-03-07,20:33:03.148
Set_Current,1008,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1009,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1009,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1009,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1009,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1010,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,1010,195.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,1010,3917.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,1010,1565.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,1010,192.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,1010,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,1010,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,1010,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,1010,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,1010,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,1010,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,1011,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Tire_Temp_0,1011,27.73,0x530,BR_Broker_Temp1,Celcius,2026-03-07,20:33:03.148
Tire_Temp_1,1011,27.54,0x530,BR_Broker_Temp1,Celcius,2026-03-07,20:33:03.148
Tire_Temp_2,1011,27.41,0x530,BR_Broker_Temp1,Celcius,2026-03-07,20:33:03.148
Tire_Temp_3,1011,26.98,0x530,BR_Broker_Temp1,Celcius,2026-03-07,20:33:03.148
Drive_State,1011,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Strain_Gauge,1017,169230.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1017,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1047,168872.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1047,372.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1077,168872.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1077,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1107,168872.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1107,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Set_Current,1109,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1109,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1109,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1109,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1110,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1110,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,1110,195.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,1110,3916.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,1110,1566.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,1110,193.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,1110,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,1111,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,1111,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,1111,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Max_Discharge_Current,1112,0.0,0x150,BMS_SOE,A,2026-03-07,20:33:03.148
Max_Regen_Current,1112,0.0,0x150,BMS_SOE,A,2026-03-07,20:33:03.148
Battery_Voltage,1112,60.0,0x150,BMS_SOE,V,2026-03-07,20:33:03.148
Battery_Temperature,1112,25.0,0x150,BMS_SOE,C,2026-03-07,20:33:03.148
Battery_Current,1112,0.0,0x150,BMS_SOE,,2026-03-07,20:33:03.148
InternalFault_Summary,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
External_Fault,1112,1.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Undervoltage_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overvoltage_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Undertemperature_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overtemperature_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overcurrent_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Open_Wire_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Open_Wire_Temp_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Pec_Fault,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Total_PEC_Failures,1112,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
BMS_State,1112,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-07,20:33:03.148
IMD_State,1112,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-07,20:33:03.148
Max_Cell_Temp,1112,25.0,0x152,BMS_Status,C,2026-03-07,20:33:03.148
Min_Cell_Temp,1112,24.0,0x152,BMS_Status,C,2026-03-07,20:33:03.148
Max_Cell_Voltage,1112,3.2720000000000002,0x152,BMS_Status,V,2026-03-07,20:33:03.148
Min_Cell_Voltage,1112,2.84,0x152,BMS_Status,V,2026-03-07,20:33:03.148
BMS_SOC,1112,0.0,0x152,BMS_Status,,2026-03-07,20:33:03.148
Cell_V_0,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_1,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_2,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_3,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_4,1112,3.248,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_5,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_6,1112,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_0,1112,0.0,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_7,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_8,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_9,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_10,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_11,1112,2.84,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_12,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_13,1112,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_1,1112,0.0,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_14,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_15,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_16,1113,3.248,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_17,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_18,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_19,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_20,1113,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_2,1113,0.0,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_T_0,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_1,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_2,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_3,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_4,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_5,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_6,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_7,1113,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_8,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_9,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_10,1113,24.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_11,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_12,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_13,1113,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_14,1113,24.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_15,1113,24.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Strain_Gauge,1137,168872.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1137,372.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1167,169752.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1167,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1197,169545.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1197,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Set_Current,1209,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1209,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1209,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1210,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1210,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1210,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,1210,195.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,1210,3917.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,1211,1565.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,1211,195.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,1211,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,1211,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,1211,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,1211,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Strain_Gauge,1227,169545.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1227,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1257,169545.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1257,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1287,169545.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1287,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Set_Current,1309,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1309,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1310,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1310,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1310,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1310,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,1311,195.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,1311,3917.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,1311,1565.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,1311,197.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,1311,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,1311,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,1311,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,1312,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Strain_Gauge,1317,169846.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1317,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1347,169270.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1347,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Max_Discharge_Current,1361,0.0,0x150,BMS_SOE,A,2026-03-07,20:33:03.148
Max_Regen_Current,1361,0.0,0x150,BMS_SOE,A,2026-03-07,20:33:03.148
Battery_Voltage,1361,60.0,0x150,BMS_SOE,V,2026-03-07,20:33:03.148
Battery_Temperature,1361,25.0,0x150,BMS_SOE,C,2026-03-07,20:33:03.148
Battery_Current,1361,0.0,0x150,BMS_SOE,,2026-03-07,20:33:03.148
InternalFault_Summary,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
External_Fault,1361,1.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Undervoltage_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overvoltage_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Undertemperature_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overtemperature_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Overcurrent_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Open_Wire_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Open_Wire_Temp_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Pec_Fault,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
Total_PEC_Failures,1361,0.0,0x151,BMS_Faults,,2026-03-07,20:33:03.148
BMS_State,1362,0.0,0x152,BMS_Status,"State that the BMS is in:
Idle = 0,
Precharge = 1,
Active = 2,
Charge = 3,
Fault = 4",2026-03-07,20:33:03.148
IMD_State,1362,1.0,0x152,BMS_Status,State of the IMD. High is Healthy ,2026-03-07,20:33:03.148
Max_Cell_Temp,1362,25.0,0x152,BMS_Status,C,2026-03-07,20:33:03.148
Min_Cell_Temp,1362,24.0,0x152,BMS_Status,C,2026-03-07,20:33:03.148
Max_Cell_Voltage,1362,3.2720000000000002,0x152,BMS_Status,V,2026-03-07,20:33:03.148
Min_Cell_Voltage,1362,2.84,0x152,BMS_Status,V,2026-03-07,20:33:03.148
BMS_SOC,1362,0.0,0x152,BMS_Status,,2026-03-07,20:33:03.148
Cell_V_0,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_1,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_2,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_3,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_4,1362,3.248,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_5,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_6,1362,3.2720000000000002,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_0,1362,0.0,0x153,BMS_Voltages_0,V,2026-03-07,20:33:03.148
Cell_V_7,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_8,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_9,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_10,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_11,1362,2.84,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_12,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_13,1362,3.2720000000000002,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_1,1362,0.0,0x154,BMS_Voltages_1,V,2026-03-07,20:33:03.148
Cell_V_14,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_15,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_16,1362,3.248,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_17,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_18,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_19,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_V_20,1362,3.2720000000000002,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_OCV_Offset_2,1362,0.0,0x155,BMS_Voltages_2,V,2026-03-07,20:33:03.148
Cell_T_0,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_1,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_2,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_3,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_4,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_5,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_6,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_7,1362,25.0,0x167,BMS_Temperatures_0,C,2026-03-07,20:33:03.148
Cell_T_8,1363,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_9,1363,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_10,1363,24.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_11,1363,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_12,1363,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_13,1363,25.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_14,1363,24.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Cell_T_15,1363,24.0,0x168,BMS_Temperatures_1,C,2026-03-07,20:33:03.148
Strain_Gauge,1377,169270.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1377,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1407,169270.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1407,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Set_Current,1409,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1409,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1410,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1410,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1410,0.0,0x200,ECU_Set_Current_Rear_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1411,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,A,2026-03-07,20:33:03.148
APPS1_Throttle,1411,196.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
APPS2_Throttle,1411,3916.0,0x202,ECU_Throttle,,2026-03-07,20:33:03.148
Front_Brake_Pressure,1411,1566.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Rear_Brake_Pressure,1411,198.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Brake_Pressed,1411,0.0,0x203,ECU_Brake,,2026-03-07,20:33:03.148
Implausibility_Present,1411,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Disagreement_Imp,1411,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BPPC_Imp,1411,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
Brake_Invalid_Imp,1411,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
APPSs_Invalid_Imp,1411,0.0,0x204,ECU_Implausibility,,2026-03-07,20:33:03.148
BMS_Command,1412,0.0,0x205,ECU_BMS_Command_Message,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Drive_State,1412,0.0,0x206,ECU_Drive_Status,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-03-07,20:33:03.148
Strain_Gauge,1437,169270.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1437,371.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1467,169297.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1467,372.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Strain_Gauge,1497,169845.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Sus_Pot,1497,370.0,0x538,BR_Broker_Sus,ADC Values,2026-03-07,20:33:03.148
Set_Current,1509,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1510,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,A,2026-03-07,20:33:03.148
Set_Current,1510,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,A,2026-03-07,20:33:03.148
Set_Current_Brake,1510,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,A,2026-03-07,20:33:03.148
