signal_name,timestamp_ms,value,message_id,message_name,sender,unit,date,start_time
APPS2_Throttle,368,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,368,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,368,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,368,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,376,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,377,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,377,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,377,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,377,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,378,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,378,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,378,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,378,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,378,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,378,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,386,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,387,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,387,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,387,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,387,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,388,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,388,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,388,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,388,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,388,414.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,388,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,396,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,397,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,397,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,397,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,397,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,398,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,398,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,398,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,398,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,398,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,398,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,406,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,407,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,407,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,407,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,407,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,408,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,408,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,408,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,408,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,408,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,408,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Implausibility_Present,408,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Disagreement_Imp,408,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BPPC_Imp,408,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
Brake_Invalid_Imp,408,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Invalid_Imp,408,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BMS_Command,409,0.0,0x205,ECU_BMS_Command_Message,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
Drive_State,409,0.0,0x206,ECU_Drive_Status,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
IGBT_Temp_Limiting,409,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Battery_Temp_Limiting,409,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Motor_Temp_Limiting,409,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Front_Pump_Duty_Cycle,409,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Pump_Duty_Cycle,409,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Front_Fan_Duty_Cycle,409,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Fan_Duty_Cycle,409,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Miles_Driven,421,0.00047096083289943635,0x512,Telemetry_Odometer,DAQ-Telemetry,mi,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,416,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,417,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,417,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,417,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,417,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,418,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,418,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,418,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,418,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,418,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,418,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,426,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,427,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,427,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,427,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,427,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,428,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,428,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,428,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,428,623.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,428,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,428,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,436,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,437,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,437,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,437,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,437,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,438,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,438,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,438,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,438,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,438,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,438,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,446,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,447,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,447,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,447,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,447,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,448,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,448,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,448,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,448,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,448,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,448,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,456,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,457,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,457,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,457,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,457,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,458,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,458,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,458,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,458,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,458,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,458,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,466,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,467,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,467,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,467,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,467,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,468,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,468,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,468,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,468,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,468,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,468,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,476,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,477,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,477,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,477,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,477,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,478,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,478,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,478,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,478,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,478,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,478,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,486,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,487,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,487,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,487,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,487,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,488,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,488,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,488,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,488,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,488,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,488,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,496,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,497,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,497,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,497,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,497,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,498,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,498,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,498,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,498,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,498,414.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,498,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,506,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,507,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,507,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,507,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,507,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,508,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,508,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,508,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,508,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,508,414.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,508,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Implausibility_Present,508,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Disagreement_Imp,508,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BPPC_Imp,508,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
Brake_Invalid_Imp,508,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
APPSs_Invalid_Imp,508,0.0,0x204,ECU_Implausibility,ECU,,2026-05-10,02:32:49.613
BMS_Command,509,0.0,0x205,ECU_BMS_Command_Message,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
Drive_State,509,0.0,0x206,ECU_Drive_Status,ECU,"0: IDLE
1: PRECHARGE
2: NEUTRAL
3: DRIVE
4: FAULT",2026-05-10,02:32:49.613
IGBT_Temp_Limiting,509,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Battery_Temp_Limiting,509,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Motor_Temp_Limiting,509,0.0,0x20B,ECU_Temp_Limiting_Status,ECU,,2026-05-10,02:32:49.613
Front_Pump_Duty_Cycle,509,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Pump_Duty_Cycle,509,255.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Front_Fan_Duty_Cycle,509,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Rear_Fan_Duty_Cycle,509,0.0,0x209,ECU_Pump_Fan_Command,ECU,,2026-05-10,02:32:49.613
Miles_Driven,521,0.00047096083289943635,0x512,Telemetry_Odometer,DAQ-Telemetry,mi,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,516,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,517,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,517,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,517,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,517,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,518,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,518,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,518,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,518,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,518,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,518,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,526,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,527,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,527,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,527,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,527,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,528,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,528,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,528,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,528,621.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,528,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,528,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,536,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,537,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,537,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,537,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Rear_Inverter,537,0.0,0x200,ECU_Set_Current_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Rear_Inverter,538,0.0,0x201,ECU_Set_Current_Brake_Rear_Inverter,ECU,A,2026-05-10,02:32:49.613
APPS1_Throttle,538,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
APPS2_Throttle,538,0.0,0x202,ECU_Throttle,ECU,,2026-05-10,02:32:49.613
Front_Brake_Pressure,538,622.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Rear_Brake_Pressure,538,413.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Brake_Pressed,538,0.0,0x203,ECU_Brake,ECU,,2026-05-10,02:32:49.613
Set_Current_Front_Left_Inverter,546,0.0,0x20D,ECU_Set_Current_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Left_Inverter,547,0.0,0x20E,ECU_Set_Current_Brake_Front_Left_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Front_Right_Inverter,547,0.0,0x20F,ECU_Set_Current_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
Set_Current_Brake_Front_Right_Inverter,547,0.0,0x210,ECU_Set_Current_Brake_Front_Right_Inverter,ECU,A,2026-05-10,02:32:49.613
